larval_scenario,simulation_loop,species,coexistence_partition,coexistence_strength
high,37,limpets,delta_c,-0.010154019410326232
high,37,balanus_glandula,delta_p,1.2155441391398343
high,37,chthamalus_dalli,delta_p,2.3567295654692795
high,37,limpets,delta_p,0.02691794271025738
high,37,balanus_glandula,r_bar,0.9700402860287944
high,37,chthamalus_dalli,r_bar,3.5249579763864136
high,37,limpets,r_bar,-0.14813847869644592
high,37,balanus_glandula,delta_cp,-2.049108601071763
high,37,chthamalus_dalli,delta_cp,-6.410795507081193
high,37,limpets,delta_cp,-0.19812094081196496
high,38,balanus_glandula,delta_0,1.7427856155169261
high,38,chthamalus_dalli,delta_0,3.4755196706350855
high,38,limpets,delta_0,0.042904554311155696
high,38,balanus_glandula,delta_c,0.4334588707462024
high,38,chthamalus_dalli,delta_c,1.8162927213212838
high,38,limpets,delta_c,-0.03238044291997699
high,38,balanus_glandula,delta_p,1.2122923116447613
high,38,chthamalus_dalli,delta_p,2.1782563823964676
high,38,limpets,delta_p,0.04606608812025037
high,38,balanus_glandula,r_bar,2.5504761691938582
high,38,chthamalus_dalli,r_bar,3.7635332861159205
high,38,limpets,r_bar,-0.0030587292651387266
high,38,balanus_glandula,delta_cp,-0.8380606287140315
high,38,chthamalus_dalli,delta_cp,-3.706535488236917
high,38,limpets,delta_cp,-0.0596489287765678
high,39,balanus_glandula,delta_0,1.7004077849608423
high,39,chthamalus_dalli,delta_0,3.5490195934278295
high,39,limpets,delta_0,0.04320719816261431
high,39,balanus_glandula,delta_c,1.5869476982851007
high,39,chthamalus_dalli,delta_c,3.14651921785656
high,39,limpets,delta_c,0.08573108472575885
high,39,balanus_glandula,delta_p,1.3620359655250402
high,39,chthamalus_dalli,delta_p,2.2698220581195407
high,39,limpets,delta_p,0.015248793860864973
high,39,balanus_glandula,r_bar,0.8928431983281349
high,39,chthamalus_dalli,r_bar,4.240146081476344
high,39,limpets,r_bar,-0.07019938618282073
high,39,balanus_glandula,delta_cp,-3.7565482504428487
high,39,chthamalus_dalli,delta_cp,-4.7252147879275865
high,39,limpets,delta_cp,-0.21438646293205887
high,40,balanus_glandula,delta_0,1.7360978367565645
high,40,chthamalus_dalli,delta_0,3.2281982519332706
high,40,limpets,delta_0,0.04102263583131083
high,40,balanus_glandula,delta_c,2.7242344758798387
high,40,chthamalus_dalli,delta_c,2.6067373412383814
high,40,limpets,delta_c,0.012481486303245637
high,40,balanus_glandula,delta_p,1.4249706794700105
high,40,chthamalus_dalli,delta_p,2.2069907335186736
high,40,limpets,delta_p,0.018511230914019627
high,40,balanus_glandula,r_bar,0.4538972863944355
high,40,chthamalus_dalli,r_bar,5.055757024587603
high,40,limpets,r_bar,-0.04803961297668291
high,40,balanus_glandula,delta_cp,-5.4314057057119784
high,40,chthamalus_dalli,delta_cp,-2.9861693021027236
high,40,limpets,delta_cp,-0.120054966025259
high,41,balanus_glandula,delta_0,1.728195550141005
high,41,chthamalus_dalli,delta_0,3.3386136366775703
high,41,limpets,delta_0,0.040086005626082666
high,41,balanus_glandula,delta_c,2.7185873633684388
high,41,chthamalus_dalli,delta_c,0.7622129990670117
high,41,limpets,delta_c,0.05470576480268119
high,41,balanus_glandula,delta_p,1.3928332191697264
high,41,chthamalus_dalli,delta_p,2.1910562230816515
high,41,limpets,delta_p,0.020183006853144447
high,41,balanus_glandula,r_bar,1.1486236193862402
high,41,chthamalus_dalli,r_bar,0.7881420146385305
high,41,limpets,r_bar,-0.045242350158500644
high,41,balanus_glandula,delta_cp,-4.6909925132929295
high,41,chthamalus_dalli,delta_cp,-5.503740844187703
high,41,limpets,delta_cp,-0.16021712744040895
high,42,balanus_glandula,delta_0,1.6809648131228903
high,42,chthamalus_dalli,delta_0,3.207515694498288
high,42,limpets,delta_0,0.038596633468159114
high,42,balanus_glandula,delta_c,1.1253068204211643
high,42,chthamalus_dalli,delta_c,1.871645287685
high,42,limpets,delta_c,-0.0266697488797063
high,42,balanus_glandula,delta_p,1.2752694785310497
high,42,chthamalus_dalli,delta_p,2.3680830030443105
high,42,limpets,delta_p,0.01881001536498772
high,42,balanus_glandula,r_bar,1.1278811766512524
high,42,chthamalus_dalli,r_bar,3.8391874568100333
high,42,limpets,r_bar,-0.05993274669985715
high,42,balanus_glandula,delta_cp,-2.953659935423852
high,42,chthamalus_dalli,delta_cp,-3.608056528417566
high,42,limpets,delta_cp,-0.09066964665329769
high,43,balanus_glandula,delta_0,1.6601576165249006
high,43,chthamalus_dalli,delta_0,3.2577430372132055
high,43,limpets,delta_0,0.03876217300385332
high,43,balanus_glandula,delta_c,1.3359775592792569
high,43,chthamalus_dalli,delta_c,2.6683695870683177
high,43,limpets,delta_c,-0.030204631666857162
high,43,balanus_glandula,delta_p,1.352459694695741
high,43,chthamalus_dalli,delta_p,2.8755536275896287
high,43,limpets,delta_p,0.02123369343458892
high,43,balanus_glandula,r_bar,0.44668198580587437
high,43,chthamalus_dalli,r_bar,3.310848410763616
high,43,limpets,r_bar,-0.11777318980381435
high,43,balanus_glandula,delta_cp,-3.901912884694024
high,43,chthamalus_dalli,delta_cp,-5.490817841107536
high,43,limpets,delta_cp,-0.14756442457539942
high,44,balanus_glandula,delta_0,1.5462424604734002
high,44,chthamalus_dalli,delta_0,2.6102684866482773
high,44,limpets,delta_0,0.028369562643494994
high,44,balanus_glandula,delta_c,1.3028999712261997
high,44,chthamalus_dalli,delta_c,1.4499434235992348
high,44,limpets,delta_c,0.01735952486290837
high,44,balanus_glandula,delta_p,1.3427336894875874
high,44,chthamalus_dalli,delta_p,2.26076231378476
high,44,limpets,delta_p,0.019593222321075077
high,44,balanus_glandula,r_bar,0.7703592254464491
high,44,chthamalus_dalli,r_bar,1.4309040896748442
high,44,limpets,r_bar,-0.07294241667606904
high,44,balanus_glandula,delta_cp,-3.421516895740738
high,44,chthamalus_dalli,delta_cp,-4.890070134357427
high,44,limpets,delta_cp,-0.13826472650354749
high,45,balanus_glandula,delta_0,1.6647213071933387
high,45,chthamalus_dalli,delta_0,3.540148071915129
high,45,limpets,delta_0,0.04422929011102683
high,45,balanus_glandula,delta_c,1.0501366202039746
high,45,chthamalus_dalli,delta_c,4.467078935537107
high,45,limpets,delta_c,-0.01089610718808176
high,45,balanus_glandula,delta_p,1.210165280437809
high,45,chthamalus_dalli,delta_p,2.585902486043752
high,45,limpets,delta_p,-0.04766979872658794
high,45,balanus_glandula,r_bar,2.189566768487836
high,45,chthamalus_dalli,r_bar,3.636025473444143
high,45,limpets,r_bar,-0.6276385784501253
high,45,balanus_glandula,delta_cp,-1.7354564393472858
high,45,chthamalus_dalli,delta_cp,-6.957104020051846
high,45,limpets,delta_cp,-0.6133019626464824
high,46,balanus_glandula,delta_0,1.4563960400076206
high,46,chthamalus_dalli,delta_0,2.7183201860467
high,46,limpets,delta_0,0.027874763773258038
high,46,balanus_glandula,delta_c,3.5142064214874456
high,46,chthamalus_dalli,delta_c,3.6417829361372984
high,46,limpets,delta_c,0.006699585620039139
high,46,balanus_glandula,delta_p,1.2958575486290764
high,46,chthamalus_dalli,delta_p,2.065985095597799
high,46,limpets,delta_p,0.018639567733002682
high,46,balanus_glandula,r_bar,1.4470349282930985
high,46,chthamalus_dalli,r_bar,1.7190264952858225
high,46,limpets,r_bar,-0.01843942168260404
high,46,balanus_glandula,delta_cp,-4.819425081831043
high,46,chthamalus_dalli,delta_cp,-6.707061722495975
high,46,limpets,delta_cp,-0.0716533388089039
high,47,balanus_glandula,delta_0,1.6415119345971358
high,47,chthamalus_dalli,delta_0,3.1343199381977507
high,47,limpets,delta_0,0.03525767161613824
high,47,balanus_glandula,delta_c,1.0300643876749058
high,47,chthamalus_dalli,delta_c,4.4260400668971105
high,47,limpets,delta_c,0.024517231274166607
high,47,balanus_glandula,delta_p,1.3305101723858512
high,47,chthamalus_dalli,delta_p,2.32904203015838
high,47,limpets,delta_p,-0.010624527925785276
high,47,balanus_glandula,r_bar,1.244221426950471
high,47,chthamalus_dalli,r_bar,1.4713384954012536
high,47,limpets,r_bar,-0.11945113385708228
high,47,balanus_glandula,delta_cp,-2.7578650677074226
high,47,chthamalus_dalli,delta_cp,-8.418063539851987
high,47,limpets,delta_cp,-0.16860150882160185
high,48,balanus_glandula,delta_0,1.4264127794369783
high,48,chthamalus_dalli,delta_0,2.9462195686586954
high,48,limpets,delta_0,0.0278813076246327
high,48,balanus_glandula,delta_c,1.3535954981676668
high,48,chthamalus_dalli,delta_c,7.850421304291992
high,48,limpets,delta_c,0.02321601715241517
high,48,balanus_glandula,delta_p,1.2220277062325962
high,48,chthamalus_dalli,delta_p,2.533740494914915
high,48,limpets,delta_p,0.03620280589822977
high,48,balanus_glandula,r_bar,0.9603897167821991
high,48,chthamalus_dalli,r_bar,1.2553969158138794
high,48,limpets,r_bar,-0.09046906738242066
high,48,balanus_glandula,delta_cp,-3.041646267055042
high,48,chthamalus_dalli,delta_cp,-12.074984452051723
high,48,limpets,delta_cp,-0.1777691980576983
high,49,balanus_glandula,delta_0,1.540019071960674
high,49,chthamalus_dalli,delta_0,3.0728263651034142
high,49,limpets,delta_0,0.03289928535958575
high,49,balanus_glandula,delta_c,0.904007668921144
high,49,chthamalus_dalli,delta_c,1.9933019326538006
high,49,limpets,delta_c,0.07233221024613345
high,49,balanus_glandula,delta_p,1.1815476577161408
high,49,chthamalus_dalli,delta_p,2.5719444910742446
high,49,limpets,delta_p,0.019893813596648546
high,49,balanus_glandula,r_bar,3.8722177747741577
high,49,chthamalus_dalli,r_bar,4.470840310986887
high,49,limpets,r_bar,-0.18137125083168382
high,49,balanus_glandula,delta_cp,0.2466433761761988
high,49,chthamalus_dalli,delta_cp,-3.167232477844573
high,49,limpets,delta_cp,-0.30649656003405157
high,50,balanus_glandula,delta_0,1.6413066624015364
high,50,chthamalus_dalli,delta_0,3.2633471810474135
high,50,limpets,delta_0,0.03658273460805894
high,50,balanus_glandula,delta_c,1.362276064101783
high,50,chthamalus_dalli,delta_c,2.39088866711049
high,50,limpets,delta_c,-0.021051280827104613
high,50,balanus_glandula,delta_p,1.2161481310629059
high,50,chthamalus_dalli,delta_p,2.152944284639963
high,50,limpets,delta_p,0.02006488477049473
high,50,balanus_glandula,r_bar,1.5235457763688847
high,50,chthamalus_dalli,r_bar,7.7764244129612194
high,50,limpets,r_bar,-0.012429040074676934
high,50,balanus_glandula,delta_cp,-2.6961850811973407
high,50,chthamalus_dalli,delta_cp,-0.030755719836646378
high,50,limpets,delta_cp,-0.04802537862612599
high,51,balanus_glandula,delta_0,1.5816862690619478
high,51,chthamalus_dalli,delta_0,2.91173897894474
high,51,limpets,delta_0,0.03256700083486064
high,51,balanus_glandula,delta_c,1.3942969543255699
high,51,chthamalus_dalli,delta_c,2.4662086118606843
high,51,limpets,delta_c,0.023762809579239264
high,51,balanus_glandula,delta_p,1.5188825167075517
high,51,chthamalus_dalli,delta_p,2.2942809450033934
high,51,limpets,delta_p,0.0451202219383644
high,51,balanus_glandula,r_bar,1.3994214428178162
high,51,chthamalus_dalli,r_bar,2.5915925071556534
high,51,limpets,r_bar,-0.09344424791892991
high,51,balanus_glandula,delta_cp,-3.095444297277253
high,51,chthamalus_dalli,delta_cp,-5.080636028653165
high,51,limpets,delta_cp,-0.19489428027139422
high,52,balanus_glandula,delta_0,1.612450117536134
high,52,chthamalus_dalli,delta_0,3.123607412476632
high,52,limpets,delta_0,0.034167059944322786
high,52,balanus_glandula,delta_c,0.5411341376898711
high,52,chthamalus_dalli,delta_c,2.349712460514626
high,52,limpets,delta_c,-0.01929620883818206
high,52,balanus_glandula,delta_p,1.2340755964407881
high,52,chthamalus_dalli,delta_p,2.336445947603958
high,52,limpets,delta_p,0.01754422875660211
high,52,balanus_glandula,r_bar,1.7431892404130613
high,52,chthamalus_dalli,r_bar,6.277142376203955
high,52,limpets,r_bar,-0.3873288306333682
high,52,balanus_glandula,delta_cp,-1.644470611253732
high,52,chthamalus_dalli,delta_cp,-1.5326234443912607
high,52,limpets,delta_cp,-0.41974391049611104
high,53,balanus_glandula,delta_0,1.7989272776861918
high,53,chthamalus_dalli,delta_0,3.698338534691157
high,53,limpets,delta_0,0.04825077825350421
high,53,balanus_glandula,delta_c,2.4259169753516057
high,53,chthamalus_dalli,delta_c,5.466927048543306
high,53,limpets,delta_c,0.003622335545609756
high,53,balanus_glandula,delta_p,1.2498305168516854
high,53,chthamalus_dalli,delta_p,2.161957068961412
high,53,limpets,delta_p,0.002520591807468886
high,53,balanus_glandula,r_bar,1.7324888990338887
high,53,chthamalus_dalli,r_bar,3.9772533189613664
high,53,limpets,r_bar,0.02732333492143213
high,53,balanus_glandula,delta_cp,-3.7421858708555944
high,53,chthamalus_dalli,delta_cp,-7.349969333234508
high,53,limpets,delta_cp,-0.027070370685150724
high,54,balanus_glandula,delta_0,1.7612944672385236
high,54,chthamalus_dalli,delta_0,3.781864586521764
high,54,limpets,delta_0,0.049604967052988114
high,54,balanus_glandula,delta_c,2.4146621026207478
high,54,chthamalus_dalli,delta_c,3.6406648640572152
high,54,limpets,delta_c,-0.030335963369103824
high,54,balanus_glandula,delta_p,1.1969885332428845
high,54,chthamalus_dalli,delta_p,2.6708376943200567
high,54,limpets,delta_p,-0.17256989977092285
high,54,balanus_glandula,r_bar,0.9045368427025122
high,54,chthamalus_dalli,r_bar,2.6790810666589486
high,54,limpets,r_bar,-0.014106354473334193
high,54,balanus_glandula,delta_cp,-4.468408260399643
high,54,chthamalus_dalli,delta_cp,-7.414286078240087
high,54,limpets,delta_cp,0.13919454161370437
high,55,balanus_glandula,delta_0,1.5577647701354453
high,55,chthamalus_dalli,delta_0,3.1354197818864344
high,55,limpets,delta_0,0.033216100084643374
high,55,balanus_glandula,delta_c,0.9512405187377526
high,55,chthamalus_dalli,delta_c,4.5336183065355335
high,55,limpets,delta_c,-0.015818886119198794
high,55,balanus_glandula,delta_p,1.2560139513722834
high,55,chthamalus_dalli,delta_p,2.0761307702951646
high,55,limpets,delta_p,0.019594485226058334
high,55,balanus_glandula,r_bar,1.026457593059238
high,55,chthamalus_dalli,r_bar,1.7306338862151593
high,55,limpets,r_bar,-0.023871271758564072
high,55,balanus_glandula,delta_cp,-2.7385616471862435
high,55,chthamalus_dalli,delta_cp,-8.014534972501973
high,55,limpets,delta_cp,-0.060862970950066986
high,56,balanus_glandula,delta_0,1.7096169434901902
high,56,chthamalus_dalli,delta_0,3.4983492685994264
high,56,limpets,delta_0,0.04381364392199916
high,56,balanus_glandula,delta_c,0.7634015995474954
high,56,chthamalus_dalli,delta_c,0.8817267032828728
high,56,limpets,delta_c,-0.0041008548878953555
high,56,balanus_glandula,delta_p,1.2657007861147713
high,56,chthamalus_dalli,delta_p,2.4243237050404134
high,56,limpets,delta_p,0.03380085928080212
high,56,balanus_glandula,r_bar,0.8859575792113192
high,56,chthamalus_dalli,r_bar,1.8292399573916904
high,56,limpets,r_bar,0.019579087206237356
high,56,balanus_glandula,delta_cp,-2.8527617499411377
high,56,chthamalus_dalli,delta_cp,-4.975159719531021
high,56,limpets,delta_cp,-0.053934561108668566
high,57,balanus_glandula,delta_0,1.353398522125889
high,57,chthamalus_dalli,delta_0,2.732097715009882
high,57,limpets,delta_0,0.025097023489908166
high,57,balanus_glandula,delta_c,2.225654109604333
high,57,chthamalus_dalli,delta_c,1.0676526050059072
high,57,limpets,delta_c,7.883833871491497e-4
high,57,balanus_glandula,delta_p,1.2567766875478785
high,57,chthamalus_dalli,delta_p,2.5942384240147134
high,57,limpets,delta_p,0.013237293352801993
high,57,balanus_glandula,r_bar,1.3342144898363186
high,57,chthamalus_dalli,r_bar,-0.01346129100764104
high,57,limpets,r_bar,-0.22729170053992087
high,57,balanus_glandula,delta_cp,-3.501614829441783
high,57,chthamalus_dalli,delta_cp,-6.407450035038144
high,57,limpets,delta_cp,-0.2664144007697802
high,58,balanus_glandula,delta_0,1.8283128626879401
high,58,chthamalus_dalli,delta_0,3.8580269165031806
high,58,limpets,delta_0,0.05025136427059751
high,58,balanus_glandula,delta_c,3.3356507164269367
high,58,chthamalus_dalli,delta_c,2.031476048071398
high,58,limpets,delta_c,-0.040182607271591175
high,58,balanus_glandula,delta_p,1.1738067336040947
high,58,chthamalus_dalli,delta_p,2.612964093788552
high,58,limpets,delta_p,0.019933077362967566
high,58,balanus_glandula,r_bar,0.7883256736197062
high,58,chthamalus_dalli,r_bar,1.9091104985490026
high,58,limpets,r_bar,-0.3714745731782072
high,58,balanus_glandula,delta_cp,-5.549444639099265
high,58,chthamalus_dalli,delta_cp,-6.5933565598141275
high,58,limpets,delta_cp,-0.4014764075401811
high,59,balanus_glandula,delta_0,1.8715374223155632
high,59,chthamalus_dalli,delta_0,3.7372884513042055
high,59,limpets,delta_0,0.04927274035036755
high,59,balanus_glandula,delta_c,2.449939913093264
high,59,chthamalus_dalli,delta_c,3.235482792522867
high,59,limpets,delta_c,0.022701112471110285
high,59,balanus_glandula,delta_p,1.250116650116884
high,59,chthamalus_dalli,delta_p,2.941250040922123
high,59,limpets,delta_p,0.019453198015812245
high,59,balanus_glandula,r_bar,1.9467400132898227
high,59,chthamalus_dalli,r_bar,1.9362918103578663
high,59,limpets,r_bar,0.019529565571924534
high,59,balanus_glandula,delta_cp,-3.624853972235889
high,59,chthamalus_dalli,delta_cp,-7.977729474391328
high,59,limpets,delta_cp,-0.07189748526536555
high,60,balanus_glandula,delta_0,1.57603480325418
high,60,chthamalus_dalli,delta_0,3.354289702184923
high,60,limpets,delta_0,0.037842117839081535
high,60,balanus_glandula,delta_c,1.803265954518566
high,60,chthamalus_dalli,delta_c,1.3847085200791058
high,60,limpets,delta_c,-0.020434284556550608
high,60,balanus_glandula,delta_p,1.1591132922534124
high,60,chthamalus_dalli,delta_p,3.8936625725308236
high,60,limpets,delta_p,0.04007380750627598
high,60,balanus_glandula,r_bar,0.9774449218116217
high,60,chthamalus_dalli,r_bar,1.3135808673844214
high,60,limpets,r_bar,-0.15484726574573737
high,60,balanus_glandula,delta_cp,-3.560969128214537
high,60,chthamalus_dalli,delta_cp,-7.319079927410431
high,60,limpets,delta_cp,-0.21232890653454428
high,61,balanus_glandula,delta_0,1.5547579148809516
high,61,chthamalus_dalli,delta_0,3.058626399264327
high,61,limpets,delta_0,0.03398226168856289
high,61,balanus_glandula,delta_c,1.2582382053724872
high,61,chthamalus_dalli,delta_c,5.936997611312976
high,61,limpets,delta_c,-0.015552234268355836
high,61,balanus_glandula,delta_p,1.1820971659837305
high,61,chthamalus_dalli,delta_p,4.008458932447841
high,61,limpets,delta_p,0.019590577025476286
high,61,balanus_glandula,r_bar,0.9923336024078273
high,61,chthamalus_dalli,r_bar,4.923625053091076
high,61,limpets,r_bar,-0.12748004741434626
high,61,balanus_glandula,delta_cp,-3.0027596838293418
high,61,chthamalus_dalli,delta_cp,-8.080457889934067
high,61,limpets,delta_cp,-0.1655006518600296
high,62,balanus_glandula,delta_0,1.5504621526527815
